  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     4.0300E+06  4.0200E+06     2.4845E-03     1.7100E+03     6.8827E+05
   649     4.0200E+06  4.0100E+06     2.4907E-03     1.7228E+03     6.9171E+05
   650     4.0100E+06  4.0000E+06     2.4969E-03     1.7358E+03     6.9517E+05
   651     4.0000E+06  3.9900E+06     2.5031E-03     1.7488E+03     6.9864E+05
   652     3.9900E+06  3.9800E+06     2.5094E-03     1.7619E+03     7.0212E+05
   653     3.9800E+06  3.9700E+06     2.5157E-03     1.7751E+03     7.0561E+05
   654     3.9700E+06  3.9600E+06     2.5221E-03     1.7884E+03     7.0911E+05
   655     3.9600E+06  3.9500E+06     2.5284E-03     1.8018E+03     7.1262E+05
   656     3.9500E+06  3.9400E+06     2.5349E-03     1.8153E+03     7.1615E+05
   657     3.9400E+06  3.9300E+06     2.5413E-03     1.8289E+03     7.1968E+05
   658     3.9300E+06  3.9200E+06     2.5478E-03     1.8426E+03     7.2322E+05
   659     3.9200E+06  3.9100E+06     2.5543E-03     1.8564E+03     7.2678E+05
   660     3.9100E+06  3.9000E+06     2.5608E-03     1.8703E+03     7.3034E+05
   661     3.9000E+06  3.8900E+06     2.5674E-03     1.8843E+03     7.3392E+05
   662     3.8900E+06  3.8800E+06     2.5740E-03     1.8983E+03     7.3751E+05
   663     3.8800E+06  3.8700E+06     2.5806E-03     1.9125E+03     7.4110E+05
   664     3.8700E+06  3.8600E+06     2.5873E-03     1.9268E+03     7.4471E+05
   665     3.8600E+06  3.8500E+06     2.5940E-03     1.9412E+03     7.4833E+05
   666     3.8500E+06  3.8400E+06     2.6008E-03     1.9557E+03     7.5196E+05
   667     3.8400E+06  3.8300E+06     2.6076E-03     1.9703E+03     7.5559E+05
   668     3.8300E+06  3.8200E+06     2.6144E-03     1.9850E+03     7.5924E+05
   669     3.8200E+06  3.8100E+06     2.6212E-03     1.9997E+03     7.6290E+05
   670     3.8100E+06  3.8000E+06     2.6281E-03     2.0146E+03     7.6656E+05
   671     3.8000E+06  3.7900E+06     2.6350E-03     2.0296E+03     7.7024E+05
   672     3.7900E+06  3.7800E+06     2.6420E-03     2.0447E+03     7.7393E+05
   673     3.7800E+06  3.7700E+06     2.6490E-03     2.0599E+03     7.7762E+05
   674     3.7700E+06  3.7600E+06     2.6560E-03     2.0752E+03     7.8132E+05
   675     3.7600E+06  3.7500E+06     2.6631E-03     2.0906E+03     7.8503E+05
   676     3.7500E+06  3.7400E+06     2.6702E-03     2.1062E+03     7.8876E+05
   677     3.7400E+06  3.7300E+06     2.6774E-03     2.1218E+03     7.9249E+05
   678     3.7300E+06  3.7200E+06     2.6846E-03     2.1375E+03     7.9623E+05
   679     3.7200E+06  3.7100E+06     2.6918E-03     2.1534E+03     7.9997E+05
   680     3.7100E+06  3.7000E+06     2.6991E-03     2.1693E+03     8.0373E+05
   681     3.7000E+06  3.6900E+06     2.7064E-03     2.1854E+03     8.0749E+05
   682     3.6900E+06  3.6800E+06     2.7137E-03     2.2015E+03     8.1126E+05
   683     3.6800E+06  3.6700E+06     2.7211E-03     2.2178E+03     8.1504E+05
   684     3.6700E+06  3.6600E+06     2.7285E-03     2.2342E+03     8.1883E+05
   685     3.6600E+06  3.6500E+06     2.7360E-03     2.2507E+03     8.2263E+05
   686     3.6500E+06  3.6400E+06     2.7435E-03     2.2673E+03     8.2643E+05
   687     3.6400E+06  3.6300E+06     2.7510E-03     2.2840E+03     8.3024E+05
   688     3.6300E+06  3.6200E+06     2.7586E-03     2.3008E+03     8.3406E+05
   689     3.6200E+06  3.6100E+06     2.7663E-03     2.3178E+03     8.3788E+05
   690     3.6100E+06  3.6000E+06     2.7739E-03     2.3348E+03     8.4171E+05
   691     3.6000E+06  3.5900E+06     2.7816E-03     2.3520E+03     8.4555E+05
   692     3.5900E+06  3.5800E+06     2.7894E-03     2.3693E+03     8.4939E+05
   693     3.5800E+06  3.5700E+06     2.7972E-03     2.3867E+03     8.5324E+05
   694     3.5700E+06  3.5600E+06     2.8051E-03     2.4042E+03     8.5710E+05
   695     3.5600E+06  3.5500E+06     2.8129E-03     2.4218E+03     8.6096E+05
   696     3.5500E+06  3.5400E+06     2.8209E-03     2.4396E+03     8.6483E+05
   697     3.5400E+06  3.5300E+06     2.8289E-03     2.4574E+03     8.6870E+05
   698     3.5300E+06  3.5200E+06     2.8369E-03     2.4754E+03     8.7258E+05
   699     3.5200E+06  3.5100E+06     2.8450E-03     2.4935E+03     8.7646E+05
   700     3.5100E+06  3.5000E+06     2.8531E-03     2.5117E+03     8.8035E+05
   701     3.5000E+06  3.4900E+06     2.8612E-03     2.5300E+03     8.8424E+05
   702     3.4900E+06  3.4800E+06     2.8694E-03     2.5485E+03     8.8814E+05
   703     3.4800E+06  3.4700E+06     2.8777E-03     2.5670E+03     8.9204E+05
   704     3.4700E+06  3.4600E+06     2.8860E-03     2.5857E+03     8.9594E+05
   705     3.4600E+06  3.4500E+06     2.8944E-03     2.6045E+03     8.9985E+05
   706     3.4500E+06  3.4400E+06     2.9028E-03     2.6234E+03     9.0376E+05
   707     3.4400E+06  3.4300E+06     2.9112E-03     2.6424E+03     9.0768E+05
   708     3.4300E+06  3.4200E+06     2.9197E-03     2.6616E+03     9.1159E+05
   709     3.4200E+06  3.4100E+06     2.9283E-03     2.6809E+03     9.1552E+05
   710     3.4100E+06  3.4000E+06     2.9369E-03     2.7003E+03     9.1944E+05
   711     3.4000E+06  3.3900E+06     2.9455E-03     2.7198E+03     9.2336E+05
   712     3.3900E+06  3.3800E+06     2.9542E-03     2.7394E+03     9.2729E+05
   713     3.3800E+06  3.3700E+06     2.9630E-03     2.7592E+03     9.3122E+05
   714     3.3700E+06  3.3600E+06     2.9718E-03     2.7790E+03     9.3515E+05
   715     3.3600E+06  3.3500E+06     2.9806E-03     2.7990E+03     9.3907E+05
   716     3.3500E+06  3.3400E+06     2.9895E-03     2.8192E+03     9.4300E+05
   717     3.3400E+06  3.3300E+06     2.9985E-03     2.8394E+03     9.4694E+05
   718     3.3300E+06  3.3200E+06     3.0075E-03     2.8598E+03     9.5087E+05
   719     3.3200E+06  3.3100E+06     3.0166E-03     2.8802E+03     9.5480E+05
   720     3.3100E+06  3.3000E+06     3.0257E-03     2.9008E+03     9.5873E+05
   721     3.3000E+06  3.2900E+06     3.0349E-03     2.9216E+03     9.6266E+05
   722     3.2900E+06  3.2800E+06     3.0441E-03     2.9424E+03     9.6658E+05
   723     3.2800E+06  3.2700E+06     3.0534E-03     2.9634E+03     9.7051E+05
   724     3.2700E+06  3.2600E+06     3.0628E-03     2.9845E+03     9.7444E+05
   725     3.2600E+06  3.2500E+06     3.0722E-03     3.0057E+03     9.7836E+05
   726     3.2500E+06  3.2400E+06     3.0817E-03     3.0271E+03     9.8228E+05
   727     3.2400E+06  3.2300E+06     3.0912E-03     3.0485E+03     9.8619E+05
   728     3.2300E+06  3.2200E+06     3.1008E-03     3.0701E+03     9.9011E+05
   729     3.2200E+06  3.2100E+06     3.1104E-03     3.0918E+03     9.9401E+05
   730     3.2100E+06  3.2000E+06     3.1201E-03     3.1136E+03     9.9792E+05
   731     3.2000E+06  3.1900E+06     3.1299E-03     3.1356E+03     1.0018E+06
   732     3.1900E+06  3.1800E+06     3.1397E-03     3.1577E+03     1.0057E+06
   733     3.1800E+06  3.1700E+06     3.1496E-03     3.1799E+03     1.0096E+06
   734     3.1700E+06  3.1600E+06     3.1596E-03     3.2022E+03     1.0135E+06
   735     3.1600E+06  3.1500E+06     3.1696E-03     3.2246E+03     1.0174E+06
   736     3.1500E+06  3.1400E+06     3.1797E-03     3.2472E+03     1.0212E+06
   737     3.1400E+06  3.1300E+06     3.1898E-03     3.2699E+03     1.0251E+06
   738     3.1300E+06  3.1200E+06     3.2000E-03     3.2927E+03     1.0290E+06
   739     3.1200E+06  3.1100E+06     3.2103E-03     3.3156E+03     1.0328E+06
   740     3.1100E+06  3.1000E+06     3.2206E-03     3.3387E+03     1.0367E+06
   741     3.1000E+06  3.0900E+06     3.2310E-03     3.3619E+03     1.0405E+06
   742     3.0900E+06  3.0800E+06     3.2415E-03     3.3852E+03     1.0443E+06
   743     3.0800E+06  3.0700E+06     3.2520E-03     3.4086E+03     1.0481E+06
   744     3.0700E+06  3.0600E+06     3.2626E-03     3.4321E+03     1.0519E+06
   745     3.0600E+06  3.0500E+06     3.2733E-03     3.4558E+03     1.0557E+06
   746     3.0500E+06  3.0400E+06     3.2841E-03     3.4796E+03     1.0595E+06
   747     3.0400E+06  3.0300E+06     3.2949E-03     3.5035E+03     1.0633E+06
   748     3.0300E+06  3.0200E+06     3.3058E-03     3.5275E+03     1.0671E+06
   749     3.0200E+06  3.0100E+06     3.3168E-03     3.5516E+03     1.0708E+06
   750     3.0100E+06  3.0000E+06     3.3278E-03     3.5759E+03     1.0746E+06
   751     3.0000E+06  2.9900E+06     3.3389E-03     3.6003E+03     1.0783E+06
   752     2.9900E+06  2.9800E+06     3.3501E-03     3.6248E+03     1.0820E+06
   753     2.9800E+06  2.9700E+06     3.3613E-03     3.6494E+03     1.0857E+06
   754     2.9700E+06  2.9600E+06     3.3727E-03     3.6741E+03     1.0894E+06
   755     2.9600E+06  2.9500E+06     3.3841E-03     3.6990E+03     1.0931E+06
   756     2.9500E+06  2.9400E+06     3.3956E-03     3.7240E+03     1.0967E+06
   757     2.9400E+06  2.9300E+06     3.4072E-03     3.7491E+03     1.1003E+06
   758     2.9300E+06  2.9200E+06     3.4188E-03     3.7742E+03     1.1040E+06
   759     2.9200E+06  2.9100E+06     3.4305E-03     3.7996E+03     1.1076E+06
   760     2.9100E+06  2.9000E+06     3.4423E-03     3.8250E+03     1.1112E+06
   761     2.9000E+06  2.8900E+06     3.4542E-03     3.8506E+03     1.1147E+06
   762     2.8900E+06  2.8800E+06     3.4662E-03     3.8762E+03     1.1183E+06
   763     2.8800E+06  2.8700E+06     3.4783E-03     3.9020E+03     1.1218E+06
   764     2.8700E+06  2.8600E+06     3.4904E-03     3.9279E+03     1.1253E+06
   765     2.8600E+06  2.8500E+06     3.5026E-03     3.9539E+03     1.1288E+06
   766     2.8500E+06  2.8400E+06     3.5149E-03     3.9800E+03     1.1323E+06
   767     2.8400E+06  2.8300E+06     3.5273E-03     4.0062E+03     1.1358E+06
   768     2.8300E+06  2.8200E+06     3.5398E-03     4.0326E+03     1.1392E+06
   769     2.8200E+06  2.8100E+06     3.5524E-03     4.0591E+03     1.1426E+06
   770     2.8100E+06  2.8000E+06     3.5651E-03     4.0856E+03     1.1460E+06
   771     2.8000E+06  2.7900E+06     3.5778E-03     4.1123E+03     1.1494E+06
   772     2.7900E+06  2.7800E+06     3.5907E-03     4.1391E+03     1.1527E+06
   773     2.7800E+06  2.7700E+06     3.6036E-03     4.1660E+03     1.1561E+06
   774     2.7700E+06  2.7600E+06     3.6166E-03     4.1930E+03     1.1594E+06
   775     2.7600E+06  2.7500E+06     3.6298E-03     4.2201E+03     1.1626E+06
   776     2.7500E+06  2.7400E+06     3.6430E-03     4.2473E+03     1.1659E+06
   777     2.7400E+06  2.7300E+06     3.6563E-03     4.2747E+03     1.1691E+06
   778     2.7300E+06  2.7200E+06     3.6697E-03     4.3021E+03     1.1723E+06
   779     2.7200E+06  2.7100E+06     3.6832E-03     4.3297E+03     1.1755E+06
   780     2.7100E+06  2.7000E+06     3.6969E-03     4.3573E+03     1.1787E+06
   781     2.7000E+06  2.6900E+06     3.7106E-03     4.3851E+03     1.1818E+06
   782     2.6900E+06  2.6800E+06     3.7244E-03     4.4130E+03     1.1849E+06
   783     2.6800E+06  2.6700E+06     3.7383E-03     4.4409E+03     1.1880E+06
   784     2.6700E+06  2.6600E+06     3.7523E-03     4.4691E+03     1.1910E+06
   785     2.6600E+06  2.6500E+06     3.7665E-03     4.4972E+03     1.1940E+06
   786     2.6500E+06  2.6400E+06     3.7807E-03     4.5256E+03     1.1970E+06
   787     2.6400E+06  2.6300E+06     3.7951E-03     4.5540E+03     1.2000E+06
   788     2.6300E+06  2.6200E+06     3.8095E-03     4.5825E+03     1.2029E+06
   789     2.6200E+06  2.6100E+06     3.8241E-03     4.6111E+03     1.2058E+06
   790     2.6100E+06  2.6000E+06     3.8388E-03     4.6399E+03     1.2087E+06
   791     2.6000E+06  2.5900E+06     3.8536E-03     4.6687E+03     1.2115E+06
   792     2.5900E+06  2.5800E+06     3.8685E-03     4.6977E+03     1.2143E+06
   793     2.5800E+06  2.5700E+06     3.8835E-03     4.7268E+03     1.2171E+06
   794     2.5700E+06  2.5600E+06     3.8986E-03     4.7559E+03     1.2199E+06
   795     2.5600E+06  2.5500E+06     3.9139E-03     4.7852E+03     1.2226E+06
   796     2.5500E+06  2.5400E+06     3.9293E-03     4.8146E+03     1.2253E+06
   797     2.5400E+06  2.5300E+06     3.9448E-03     4.8442E+03     1.2280E+06
   798     2.5300E+06  2.5200E+06     3.9604E-03     4.8738E+03     1.2306E+06
   799     2.5200E+06  2.5100E+06     3.9761E-03     4.9036E+03     1.2332E+06
   800     2.5100E+06  2.5000E+06     3.9920E-03     4.9334E+03     1.2358E+06
   801     2.5000E+06  2.4900E+06     4.0080E-03     4.9634E+03     1.2384E+06
   802     2.4900E+06  2.4800E+06     4.0242E-03     4.9936E+03     1.2409E+06
   803     2.4800E+06  2.4700E+06     4.0404E-03     5.0238E+03     1.2434E+06
   804     2.4700E+06  2.4600E+06     4.0568E-03     5.0542E+03     1.2459E+06
   805     2.4600E+06  2.4500E+06     4.0733E-03     5.0847E+03     1.2483E+06
   806     2.4500E+06  2.4400E+06     4.0900E-03     5.1153E+03     1.2507E+06
   807     2.4400E+06  2.4300E+06     4.1068E-03     5.1461E+03     1.2531E+06
   808     2.4300E+06  2.4200E+06     4.1237E-03     5.1770E+03     1.2554E+06
   809     2.4200E+06  2.4100E+06     4.1408E-03     5.2081E+03     1.2577E+06
   810     2.4100E+06  2.4000E+06     4.1580E-03     5.2392E+03     1.2600E+06
   811     2.4000E+06  2.3900E+06     4.1754E-03     5.2706E+03     1.2623E+06
   812     2.3900E+06  2.3800E+06     4.1929E-03     5.3021E+03     1.2645E+06
   813     2.3800E+06  2.3700E+06     4.2105E-03     5.3338E+03     1.2668E+06
   814     2.3700E+06  2.3600E+06     4.2283E-03     5.3656E+03     1.2690E+06
   815     2.3600E+06  2.3500E+06     4.2463E-03     5.3976E+03     1.2711E+06
   816     2.3500E+06  2.3400E+06     4.2644E-03     5.4297E+03     1.2733E+06
   817     2.3400E+06  2.3300E+06     4.2827E-03     5.4621E+03     1.2754E+06
   818     2.3300E+06  2.3200E+06     4.3011E-03     5.4946E+03     1.2775E+06
   819     2.3200E+06  2.3100E+06     4.3197E-03     5.5273E+03     1.2796E+06
   820     2.3100E+06  2.3000E+06     4.3384E-03     5.5602E+03     1.2816E+06
   821     2.3000E+06  2.2900E+06     4.3573E-03     5.5934E+03     1.2837E+06
   822     2.2900E+06  2.2800E+06     4.3764E-03     5.6267E+03     1.2857E+06
   823     2.2800E+06  2.2700E+06     4.3956E-03     5.6602E+03     1.2877E+06
   824     2.2700E+06  2.2600E+06     4.4150E-03     5.6940E+03     1.2897E+06
   825     2.2600E+06  2.2500E+06     4.4346E-03     5.7281E+03     1.2917E+06
   826     2.2500E+06  2.2400E+06     4.4544E-03     5.7623E+03     1.2936E+06
   827     2.2400E+06  2.2300E+06     4.4743E-03     5.7969E+03     1.2956E+06
   828     2.2300E+06  2.2200E+06     4.4944E-03     5.8317E+03     1.2975E+06
   829     2.2200E+06  2.2100E+06     4.5147E-03     5.8668E+03     1.2995E+06
   830     2.2100E+06  2.2000E+06     4.5352E-03     5.9022E+03     1.3014E+06
   831     2.2000E+06  2.1900E+06     4.5558E-03     5.9379E+03     1.3034E+06
   832     2.1900E+06  2.1800E+06     4.5767E-03     5.9739E+03     1.3053E+06
   833     2.1800E+06  2.1700E+06     4.5977E-03     6.0102E+03     1.3072E+06
   834     2.1700E+06  2.1600E+06     4.6189E-03     6.0469E+03     1.3091E+06
   835     2.1600E+06  2.1500E+06     4.6404E-03     6.0839E+03     1.3111E+06
   836     2.1500E+06  2.1400E+06     4.6620E-03     6.1214E+03     1.3130E+06
   837     2.1400E+06  2.1300E+06     4.6838E-03     6.1592E+03     1.3150E+06
   838     2.1300E+06  2.1200E+06     4.7059E-03     6.1974E+03     1.3170E+06
   839     2.1200E+06  2.1100E+06     4.7281E-03     6.2361E+03     1.3189E+06
   840     2.1100E+06  2.1000E+06     4.7506E-03     6.2752E+03     1.3209E+06
   841     2.1000E+06  2.0900E+06     4.7733E-03     6.3148E+03     1.3229E+06
   842     2.0900E+06  2.0800E+06     4.7962E-03     6.3549E+03     1.3250E+06
   843     2.0800E+06  2.0700E+06     4.8193E-03     6.3954E+03     1.3270E+06
   844     2.0700E+06  2.0600E+06     4.8426E-03     6.4365E+03     1.3291E+06
   845     2.0600E+06  2.0500E+06     4.8662E-03     6.4782E+03     1.3313E+06
   846     2.0500E+06  2.0400E+06     4.8900E-03     6.5204E+03     1.3334E+06
   847     2.0400E+06  2.0300E+06     4.9140E-03     6.5633E+03     1.3356E+06
   848     2.0300E+06  2.0200E+06     4.9383E-03     6.6068E+03     1.3379E+06
   849     2.0200E+06  2.0100E+06     4.9628E-03     6.6509E+03     1.3402E+06
   850     2.0100E+06  2.0000E+06     4.9875E-03     6.6957E+03     1.3425E+06
   851     2.0000E+06  1.9900E+06     5.0125E-03     6.7413E+03     1.3449E+06
   852     1.9900E+06  1.9800E+06     5.0378E-03     6.7876E+03     1.3473E+06
   853     1.9800E+06  1.9700E+06     5.0633E-03     6.8346E+03     1.3498E+06
   854     1.9700E+06  1.9600E+06     5.0891E-03     6.8825E+03     1.3524E+06
   855     1.9600E+06  1.9500E+06     5.1151E-03     6.9312E+03     1.3550E+06
   856     1.9500E+06  1.9400E+06     5.1414E-03     6.9808E+03     1.3578E+06
   857     1.9400E+06  1.9300E+06     5.1680E-03     7.0313E+03     1.3605E+06
   858     1.9300E+06  1.9200E+06     5.1948E-03     7.0827E+03     1.3634E+06
   859     1.9200E+06  1.9100E+06     5.2219E-03     7.1352E+03     1.3664E+06
   860     1.9100E+06  1.9000E+06     5.2494E-03     7.1887E+03     1.3694E+06
   861     1.9000E+06  1.8900E+06     5.2771E-03     7.2432E+03     1.3726E+06
   862     1.8900E+06  1.8800E+06     5.3051E-03     7.2989E+03     1.3758E+06
   863     1.8800E+06  1.8700E+06     5.3333E-03     7.3557E+03     1.3792E+06
   864     1.8700E+06  1.8600E+06     5.3619E-03     7.4138E+03     1.3827E+06
   865     1.8600E+06  1.8500E+06     5.3908E-03     7.4731E+03     1.3862E+06
   866     1.8500E+06  1.8400E+06     5.4201E-03     7.5336E+03     1.3900E+06
   867     1.8400E+06  1.8300E+06     5.4496E-03     7.5956E+03     1.3938E+06
   868     1.8300E+06  1.8200E+06     5.4795E-03     7.6589E+03     1.3978E+06
   869     1.8200E+06  1.8100E+06     5.5097E-03     7.7238E+03     1.4019E+06
   870     1.8100E+06  1.8000E+06     5.5402E-03     7.7901E+03     1.4061E+06
   871     1.8000E+06  1.7900E+06     5.5710E-03     7.8580E+03     1.4105E+06
   872     1.7900E+06  1.7800E+06     5.6023E-03     7.9275E+03     1.4151E+06
   873     1.7800E+06  1.7700E+06     5.6338E-03     7.9987E+03     1.4198E+06
   874     1.7700E+06  1.7600E+06     5.6657E-03     8.0717E+03     1.4246E+06
   875     1.7600E+06  1.7500E+06     5.6980E-03     8.1464E+03     1.4297E+06
   876     1.7500E+06  1.7400E+06     5.7307E-03     8.2231E+03     1.4349E+06
   877     1.7400E+06  1.7300E+06     5.7637E-03     8.3017E+03     1.4403E+06
   878     1.7300E+06  1.7200E+06     5.7971E-03     8.3823E+03     1.4459E+06
   879     1.7200E+06  1.7100E+06     5.8309E-03     8.4650E+03     1.4517E+06
   880     1.7100E+06  1.7000E+06     5.8651E-03     8.5499E+03     1.4578E+06
   881     1.7000E+06  1.6900E+06     5.8997E-03     8.6370E+03     1.4640E+06
   882     1.6900E+06  1.6800E+06     5.9347E-03     8.7264E+03     1.4704E+06
   883     1.6800E+06  1.6700E+06     5.9702E-03     8.8182E+03     1.4770E+06
   884     1.6700E+06  1.6600E+06     6.0060E-03     8.9124E+03     1.4839E+06
   885     1.6600E+06  1.6500E+06     6.0423E-03     9.0092E+03     1.4910E+06
   886     1.6500E+06  1.6400E+06     6.0790E-03     9.1087E+03     1.4984E+06
   887     1.6400E+06  1.6300E+06     6.1162E-03     9.2108E+03     1.5060E+06
   888     1.6300E+06  1.6200E+06     6.1539E-03     9.3158E+03     1.5138E+06
   889     1.6200E+06  1.6100E+06     6.1920E-03     9.4237E+03     1.5219E+06
   890     1.6100E+06  1.6000E+06     6.2305E-03     9.5345E+03     1.5303E+06
   891     1.6000E+06  1.5900E+06     6.2696E-03     9.6485E+03     1.5389E+06
   892     1.5900E+06  1.5800E+06     6.3092E-03     9.7656E+03     1.5478E+06
   893     1.5800E+06  1.5700E+06     6.3492E-03     9.8860E+03     1.5570E+06
   894     1.5700E+06  1.5600E+06     6.3898E-03     1.0010E+04     1.5665E+06
   895     1.5600E+06  1.5500E+06     6.4309E-03     1.0137E+04     1.5763E+06
   896     1.5500E+06  1.5400E+06     6.4725E-03     1.0268E+04     1.5864E+06
   897     1.5400E+06  1.5300E+06     6.5147E-03     1.0402E+04     1.5968E+06
   898     1.5300E+06  1.5200E+06     6.5574E-03     1.0541E+04     1.6074E+06
   899     1.5200E+06  1.5100E+06     6.6007E-03     1.0683E+04     1.6185E+06
   900     1.5100E+06  1.5000E+06     6.6445E-03     1.0829E+04     1.6298E+06
   901     1.5000E+06  1.4900E+06     6.6890E-03     1.0980E+04     1.6414E+06
   902     1.4900E+06  1.4800E+06     6.7340E-03     1.1134E+04     1.6534E+06
   903     1.4800E+06  1.4700E+06     6.7797E-03     1.1293E+04     1.6657E+06
   904     1.4700E+06  1.4600E+06     6.8260E-03     1.1457E+04     1.6784E+06
   905     1.4600E+06  1.4500E+06     6.8729E-03     1.1625E+04     1.6914E+06
   906     1.4500E+06  1.4400E+06     6.9204E-03     1.1798E+04     1.7048E+06
   907     1.4400E+06  1.4300E+06     6.9687E-03     1.1976E+04     1.7185E+06
   908     1.4300E+06  1.4200E+06     7.0176E-03     1.2158E+04     1.7326E+06
   909     1.4200E+06  1.4100E+06     7.0672E-03     1.2346E+04     1.7470E+06
   910     1.4100E+06  1.4000E+06     7.1175E-03     1.2539E+04     1.7618E+06
   911     1.4000E+06  1.3900E+06     7.1685E-03     1.2738E+04     1.7769E+06
   912     1.3900E+06  1.3800E+06     7.2202E-03     1.2942E+04     1.7925E+06
   913     1.3800E+06  1.3700E+06     7.2728E-03     1.3152E+04     1.8084E+06
   914     1.3700E+06  1.3600E+06     7.3260E-03     1.3367E+04     1.8247E+06
   915     1.3600E+06  1.3500E+06     7.3801E-03     1.3589E+04     1.8413E+06
   916     1.3500E+06  1.3400E+06     7.4350E-03     1.3817E+04     1.8583E+06
   917     1.3400E+06  1.3300E+06     7.4907E-03     1.4051E+04     1.8758E+06
   918     1.3300E+06  1.3200E+06     7.5472E-03     1.4291E+04     1.8936E+06
   919     1.3200E+06  1.3100E+06     7.6046E-03     1.4538E+04     1.9118E+06
   920     1.3100E+06  1.3000E+06     7.6629E-03     1.4792E+04     1.9303E+06
   921     1.3000E+06  1.2900E+06     7.7220E-03     1.5052E+04     1.9493E+06
   922     1.2900E+06  1.2800E+06     7.7821E-03     1.5320E+04     1.9686E+06
   923     1.2800E+06  1.2700E+06     7.8432E-03     1.5595E+04     1.9883E+06
   924     1.2700E+06  1.2600E+06     7.9052E-03     1.5877E+04     2.0084E+06
   925     1.2600E+06  1.2500E+06     7.9682E-03     1.6167E+04     2.0289E+06
   926     1.2500E+06  1.2400E+06     8.0322E-03     1.6464E+04     2.0498E+06
   927     1.2400E+06  1.2300E+06     8.0972E-03     1.6769E+04     2.0710E+06
   928     1.2300E+06  1.2200E+06     8.1633E-03     1.7083E+04     2.0926E+06
   929     1.2200E+06  1.2100E+06     8.2305E-03     1.7404E+04     2.1146E+06
   930     1.2100E+06  1.2000E+06     8.2988E-03     1.7734E+04     2.1369E+06
   931     1.2000E+06  1.1900E+06     8.3682E-03     1.8072E+04     2.1596E+06
   932     1.1900E+06  1.1800E+06     8.4389E-03     1.8419E+04     2.1827E+06
   933     1.1800E+06  1.1700E+06     8.5107E-03     1.8775E+04     2.2061E+06
   934     1.1700E+06  1.1600E+06     8.5837E-03     1.9140E+04     2.2298E+06
   935     1.1600E+06  1.1500E+06     8.6581E-03     1.9514E+04     2.2539E+06
   936     1.1500E+06  1.1400E+06     8.7337E-03     1.9898E+04     2.2783E+06
   937     1.1400E+06  1.1300E+06     8.8106E-03     2.0292E+04     2.3031E+06
   938     1.1300E+06  1.1200E+06     8.8889E-03     2.0695E+04     2.3281E+06
   939     1.1200E+06  1.1100E+06     8.9687E-03     2.1108E+04     2.3535E+06
   940     1.1100E+06  1.1000E+06     9.0498E-03     2.1531E+04     2.3791E+06
   941     1.1000E+06  1.0900E+06     9.1325E-03     2.1964E+04     2.4051E+06
   942     1.0900E+06  1.0800E+06     9.2167E-03     2.2408E+04     2.4313E+06
   943     1.0800E+06  1.0700E+06     9.3024E-03     2.2863E+04     2.4578E+06
   944     1.0700E+06  1.0600E+06     9.3897E-03     2.3329E+04     2.4845E+06
   945     1.0600E+06  1.0500E+06     9.4787E-03     2.3806E+04     2.5115E+06
   946     1.0500E+06  1.0400E+06     9.5695E-03     2.4294E+04     2.5387E+06
   947     1.0400E+06  1.0300E+06     9.6619E-03     2.4793E+04     2.5661E+06
   948     1.0300E+06  1.0200E+06     9.7562E-03     2.5304E+04     2.5936E+06
   949     1.0200E+06  1.0100E+06     9.8523E-03     2.5827E+04     2.6214E+06
   950     1.0100E+06  1.0000E+06     9.9503E-03     2.6362E+04     2.6493E+06
   951     1.0000E+06  9.9000E+05     1.0050E-02     2.6909E+04     2.6774E+06
   952     9.9000E+05  9.8000E+05     1.0152E-02     2.7468E+04     2.7056E+06
   953     9.8000E+05  9.7000E+05     1.0257E-02     2.8040E+04     2.7339E+06
   954     9.7000E+05  9.6000E+05     1.0363E-02     2.8624E+04     2.7622E+06
   955     9.6000E+05  9.5000E+05     1.0471E-02     2.9222E+04     2.7907E+06
   956     9.5000E+05  9.4000E+05     1.0582E-02     2.9832E+04     2.8191E+06
   957     9.4000E+05  9.3000E+05     1.0695E-02     3.0456E+04     2.8476E+06
   958     9.3000E+05  9.2000E+05     1.0811E-02     3.1093E+04     2.8761E+06
   959     9.2000E+05  9.1000E+05     1.0929E-02     3.1744E+04     2.9045E+06
   960     9.1000E+05  9.0000E+05     1.1050E-02     3.2408E+04     2.9329E+06
   961     9.0000E+05  8.9000E+05     1.1173E-02     3.3086E+04     2.9612E+06
   962     8.9000E+05  8.8000E+05     1.1300E-02     3.3778E+04     2.9893E+06
   963     8.8000E+05  8.7000E+05     1.1429E-02     3.4485E+04     3.0174E+06
   964     8.7000E+05  8.6000E+05     1.1561E-02     3.5205E+04     3.0452E+06
   965     8.6000E+05  8.5000E+05     1.1696E-02     3.5940E+04     3.0729E+06
   966     8.5000E+05  8.4000E+05     1.1834E-02     3.6690E+04     3.1002E+06
   967     8.4000E+05  8.3000E+05     1.1976E-02     3.7454E+04     3.1274E+06
   968     8.3000E+05  8.2000E+05     1.2121E-02     3.8233E+04     3.1542E+06
   969     8.2000E+05  8.1000E+05     1.2270E-02     3.9027E+04     3.1806E+06
   970     8.1000E+05  8.0000E+05     1.2423E-02     3.9836E+04     3.2067E+06
   971     8.0000E+05  7.9000E+05     1.2579E-02     4.0659E+04     3.2324E+06
