                    *************************************************************************************************************************************
                    *  Z=  9 A= 17: Positive-Parity Spin-dependent Level Density [MeV-1] for F  17 b20= 0.26 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   0.02  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  12.00  2.787  5.60E+01 2.39E+01 1.13E+02 6.16E+00 8.22E+00 5.52E+00 3.00E+00 5.01E-01 5.01E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  2.900  8.80E+01 3.91E+01 1.81E+02 8.89E+00 1.57E+01 9.03E+00 4.51E+00 1.00E+00 1.11E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  3.010  1.36E+02 5.67E+01 2.66E+02 1.51E+01 1.81E+01 1.40E+01 8.01E+00 1.50E+00 1.11E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  3.115  2.08E+02 8.71E+01 4.11E+02 2.82E+01 2.39E+01 1.70E+01 1.25E+01 4.50E+00 1.00E+00 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  3.218  3.17E+02 1.31E+02 6.47E+02 3.82E+01 3.73E+01 2.61E+01 1.80E+01 8.51E+00 3.00E+00 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  3.317  4.79E+02 1.94E+02 1.06E+03 4.15E+01 5.41E+01 4.66E+01 2.70E+01 1.60E+01 8.00E+00 1.11E-03 0.00E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  3.413  7.12E+02 2.71E+02 1.61E+03 3.90E+01 7.17E+01 7.71E+01 4.51E+01 2.25E+01 1.20E+01 1.50E+00 1.00E+00 9.99E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  3.506  1.05E+03 4.10E+02 2.45E+03 6.63E+01 1.07E+02 1.10E+02 6.51E+01 3.20E+01 1.90E+01 7.50E+00 2.00E+00 5.00E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  3.597  1.51E+03 5.04E+02 2.98E+03 9.28E+01 1.38E+02 1.18E+02 7.01E+01 4.46E+01 2.55E+01 1.09E+01 2.73E+00 5.03E-04 9.09E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  3.816  3.82E+03 1.35E+03 8.97E+03 2.09E+02 2.78E+02 2.75E+02 2.47E+02 1.86E+02 1.02E+02 3.70E+01 1.20E+01 9.99E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  4.022  1.01E+04 3.67E+03 2.53E+04 4.65E+02 7.80E+02 7.95E+02 6.82E+02 4.84E+02 2.77E+02 1.19E+02 4.40E+01 2.10E+01 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  4.406  7.27E+04 2.14E+04 1.58E+05 2.20E+03 4.13E+03 4.59E+03 3.98E+03 2.89E+03 1.74E+03 1.00E+03 5.23E+02 1.86E+02 7.50E+01 3.50E+01 7.00E+00 1.11E-03 9.99E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  5.087  2.95E+06 5.53E+05 4.61E+06 5.02E+04 8.63E+04 1.01E+05 9.71E+04 8.04E+04 5.81E+04 3.72E+04 2.17E+04 1.15E+04 5.55E+03 2.43E+03 9.64E+02 3.68E+02 1.42E+02 3.60E+01 6.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  5.688  5.92E+07 1.07E+07 9.86E+07 7.88E+05 1.40E+06 1.73E+06 1.77E+06 1.57E+06 1.24E+06 8.87E+05 5.81E+05 3.51E+05 1.96E+05 1.02E+05 4.99E+04 2.26E+04 9.38E+03 3.64E+03 1.37E+03 4.75E+02 1.26E+02 3.20E+01 8.00E+00 9.99E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  6.231  8.77E+08 1.53E+08 1.51E+09 9.89E+06 1.78E+07 2.26E+07 2.37E+07 2.19E+07 1.83E+07 1.39E+07 9.78E+06 6.40E+06 3.92E+06 2.25E+06 1.22E+06 6.22E+05 3.00E+05 1.36E+05 5.75E+04 2.25E+04 8.02E+03 2.63E+03 7.59E+02 1.78E+02 3.80E+01 6.00E+00 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  6.730  9.96E+09 1.66E+09 1.71E+10 9.92E+07 1.81E+08 2.32E+08 2.48E+08 2.35E+08 2.01E+08 1.58E+08 1.15E+08 7.83E+07 5.01E+07 3.03E+07 1.74E+07 9.51E+06 4.96E+06 2.46E+06 1.16E+06 5.15E+05 2.13E+05 8.13E+04 2.80E+04 8.69E+03 2.36E+03 5.34E+02 1.09E+02 1.30E+01 9.99E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  7.195  9.52E+10 1.54E+10 1.61E+11 8.79E+08 1.61E+09 2.08E+09 2.25E+09 2.16E+09 1.87E+09 1.49E+09 1.10E+09 7.62E+08 4.93E+08 3.01E+08 1.75E+08 9.71E+07 5.17E+07 2.66E+07 1.31E+07 6.23E+06 2.81E+06 1.20E+06 4.73E+05 1.71E+05 5.56E+04 1.60E+04 3.99E+03 7.97E+02 1.08E+02 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  7.631  8.52E+11 1.36E+11 1.44E+12 7.47E+09 1.37E+10 1.79E+10 1.96E+10 1.90E+10 1.68E+10 1.36E+10 1.02E+10 7.07E+09 4.60E+09 2.79E+09 1.60E+09 8.59E+08 4.38E+08 2.13E+08 9.99E+07 4.53E+07 2.00E+07 8.58E+06 3.55E+06 1.40E+06 5.14E+05 1.73E+05 5.20E+04 1.38E+04 3.10E+03 5.23E+02 6.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  8.044  6.83E+12 1.06E+12 1.15E+13 5.50E+10 1.02E+11 1.34E+11 1.48E+11 1.46E+11 1.31E+11 1.08E+11 8.30E+10 5.93E+10 3.95E+10 2.46E+10 1.43E+10 7.78E+09 3.95E+09 1.88E+09 8.32E+08 3.46E+08 1.35E+08 5.02E+07 1.79E+07 6.19E+06 2.10E+06 6.94E+05 2.18E+05 6.33E+04 1.59E+04 3.17E+03 4.87E+02 4.60E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  8.437  7.24E+13 1.21E+13 1.37E+14 5.75E+11 1.07E+12 1.42E+12 1.60E+12 1.61E+12 1.48E+12 1.26E+12 9.98E+11 7.40E+11 5.15E+11 3.36E+11 2.06E+11 1.18E+11 6.38E+10 3.22E+10 1.51E+10 6.63E+09 2.69E+09 1.01E+09 3.47E+08 1.08E+08 3.06E+07 7.73E+06 1.73E+06 3.45E+05 6.25E+04 1.13E+04 1.96E+03 2.53E+02 2.20E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  8.812  5.98E+14 9.31E+13 1.10E+15 4.14E+12 7.74E+12 1.04E+13 1.18E+13 1.21E+13 1.13E+13 9.82E+12 7.99E+12 6.10E+12 4.39E+12 2.97E+12 1.90E+12 1.15E+12 6.51E+11 3.48E+11 1.75E+11 8.21E+10 3.60E+10 1.47E+10 5.57E+09 1.94E+09 6.15E+08 1.76E+08 4.46E+07 9.80E+06 1.80E+06 2.56E+05 2.48E+04 1.03E+03 4.01E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  9.172  4.38E+15 6.64E+14 8.07E+15 2.77E+13 5.20E+13 7.03E+13 8.08E+13 8.35E+13 7.94E+13 7.04E+13 5.85E+13 4.58E+13 3.39E+13 2.37E+13 1.57E+13 9.84E+12 5.84E+12 3.27E+12 1.73E+12 8.66E+11 4.06E+11 1.79E+11 7.34E+10 2.80E+10 9.90E+09 3.21E+09 9.42E+08 2.48E+08 5.73E+07 1.13E+07 1.81E+06 2.18E+05 1.60E+04 3.38E+02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  9.518  2.95E+16 4.36E+15 5.46E+16 1.72E+14 3.23E+14 4.39E+14 5.09E+14 5.32E+14 5.13E+14 4.62E+14 3.91E+14 3.13E+14 2.38E+14 1.71E+14 1.17E+14 7.58E+13 4.67E+13 2.73E+13 1.52E+13 7.96E+12 3.95E+12 1.85E+12 8.15E+11 3.37E+11 1.30E+11 4.64E+10 1.53E+10 4.61E+09 1.26E+09 3.04E+08 6.37E+07 1.12E+07 1.55E+06 1.49E+05 7.17E+03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  9.852  1.84E+17 2.66E+16 3.42E+17 9.90E+14 1.87E+15 2.56E+15 2.99E+15 3.15E+15 3.08E+15 2.81E+15 2.42E+15 1.97E+15 1.53E+15 1.12E+15 7.89E+14 5.27E+14 3.36E+14 2.03E+14 1.17E+14 6.44E+13 3.35E+13 1.65E+13 7.71E+12 3.39E+12 1.40E+12 5.43E+11 1.96E+11 6.55E+10 2.01E+10 5.62E+09 1.41E+09 3.11E+08 5.87E+07 9.08E+06 1.06E+06 8.12E+04 2.72E+03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00 10.175  1.07E+18 1.51E+17 2.00E+18 5.35E+15 1.01E+16 1.39E+16 1.64E+16 1.74E+16 1.72E+16 1.59E+16 1.39E+16 1.15E+16 9.08E+15 6.83E+15 4.91E+15 3.37E+15 2.20E+15 1.38E+15 8.23E+14 4.69E+14 2.54E+14 1.31E+14 6.42E+13 2.98E+13 1.31E+13 5.41E+12 2.10E+12 7.62E+11 2.57E+11 7.99E+10 2.27E+10 5.84E+09 1.33E+09 2.64E+08 4.38E+07 5.75E+06 5.40E+05 2.88E+04 2.99E+02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00 10.488  5.83E+18 8.01E+17 1.09E+19 2.70E+16 5.14E+16 7.08E+16 8.37E+16 8.98E+16 8.94E+16 8.35E+16 7.39E+16 6.22E+16 4.99E+16 3.83E+16 2.80E+16 1.97E+16 1.32E+16 8.50E+15 5.23E+15 3.07E+15 1.73E+15 9.27E+14 4.74E+14 2.30E+14 1.06E+14 4.66E+13 1.92E+13 7.49E+12 2.73E+12 9.28E+11 2.92E+11 8.46E+10 2.22E+10 5.24E+09 1.08E+09 1.91E+08 2.74E+07 2.96E+06 2.04E+05 5.16E+03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 180.00 10.792  2.98E+19 4.00E+18 5.54E+19 1.29E+17 2.45E+17 3.40E+17 4.04E+17 4.36E+17 4.38E+17 4.13E+17 3.70E+17 3.15E+17 2.57E+17 2.00E+17 1.49E+17 1.07E+17 7.35E+16 4.84E+16 3.06E+16 1.85E+16 1.07E+16 5.95E+15 3.16E+15 1.60E+15 7.70E+14 3.53E+14 1.54E+14 6.34E+13 2.46E+13 8.97E+12 3.06E+12 9.69E+11 2.83E+11 7.53E+10 1.81E+10 3.86E+09 7.11E+08 1.10E+08 1.35E+07 1.20E+06 6.67E+04 1.75E+03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 190.00 11.088  1.43E+20 1.87E+19 2.65E+20 5.78E+17 1.10E+18 1.53E+18 1.83E+18 1.99E+18 2.01E+18 1.91E+18 1.73E+18 1.49E+18 1.23E+18 9.76E+17 7.41E+17 5.40E+17 3.79E+17 2.55E+17 1.65E+17 1.02E+17 6.11E+16 3.50E+16 1.92E+16 1.01E+16 5.04E+15 2.41E+15 1.10E+15 4.77E+14 1.96E+14 7.60E+13 2.77E+13 9.48E+12 3.02E+12 8.89E+11 2.40E+11 5.85E+10 1.27E+10 2.40E+09 3.83E+08 4.87E+07 4.48E+06 2.42E+05 3.43E+03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 200.00 11.376  5.94E+20 7.15E+19 1.03E+21 2.13E+18 4.07E+18 5.67E+18 6.80E+18 7.42E+18 7.55E+18 7.25E+18 6.61E+18 5.76E+18 4.81E+18 3.85E+18 2.96E+18 2.19E+18 1.56E+18 1.07E+18 7.05E+17 4.47E+17 2.73E+17 1.60E+17 9.00E+16 4.86E+16 2.51E+16 1.24E+16 5.88E+15 2.65E+15 1.13E+15 4.61E+14 1.77E+14 6.43E+13 2.18E+13 6.91E+12 2.03E+12 5.46E+11 1.34E+11 2.92E+10 5.61E+09 9.17E+08 1.23E+08 1.24E+07 8.41E+05 2.69E+04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 
                    *************************************************************************************************************************************
                    *  Z=  9 A= 17: Negative-Parity Spin-dependent Level Density [MeV-1] for F  17 b20= 0.26 b22= 0.00 b30= 0.00 b32= 0.00 Icr=   0.02  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.402  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.569  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.697  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.804  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.899  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
