                    *********************************************************************************
                    *  Z=  7 A= 11: Positive-Parity Spin-dependent Level Density [MeV-1] for N  11  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT   J=001/2  J=003/2  J=005/2  J=007/2  J=009/2  J=011/2  J=013/2  J=015/2  J=017/2  J=019/2  J=021/2  J=023/2  J=025/2  J=027/2  J=029/2  J=031/2  J=033/2  J=035/2  J=037/2  J=039/2  J=041/2  J=043/2  J=045/2  J=047/2  J=049/2  J=051/2  J=053/2  J=055/2  J=057/2  J=059/2  J=061/2  J=063/2  J=065/2  J=067/2  J=069/2  J=071/2  J=073/2  J=075/2  J=077/2  J=079/2  J=081/2  J=083/2  J=085/2  J=087/2  J=089/2  J=091/2  J=093/2  J=095/2  J=097/2  J=099/2  J=101/2  J=103/2  J=105/2  J=107/2  J=109/2  J=111/2  J=113/2  J=115/2  J=117/2  J=119/2  J=121/2  J=123/2  J=125/2  J=127/2  J=129/2  J=131/2  J=133/2  J=135/2  J=137/2  J=139/2  J=141/2  J=143/2  J=145/2  J=147/2  J=149/2  J=151/2  J=153/2  J=155/2  J=157/2  J=159/2  J=161/2  J=163/2  J=165/2  J=167/2  J=169/2  J=171/2  J=173/2  J=175/2  J=177/2  J=179/2  J=181/2  J=183/2  J=185/2  J=187/2  J=189/2  J=191/2  J=193/2  J=195/2  J=197/2  J=199/2
 120.00  3.952  1.64E+17 2.60E+16 4.31E+17 2.91E+14 8.54E+14 1.36E+15 1.79E+15 2.10E+15 2.30E+15 2.38E+15 2.35E+15 2.22E+15 2.03E+15 1.79E+15 1.53E+15 1.27E+15 1.01E+15 7.89E+14 5.96E+14 4.36E+14 3.10E+14 2.13E+14 1.42E+14 9.19E+13 5.75E+13 3.48E+13 2.03E+13 1.15E+13 6.23E+12 3.25E+12 1.63E+12 7.83E+11 3.59E+11 1.57E+11 6.51E+10 2.55E+10 9.42E+09 3.25E+09 1.04E+09 3.07E+08 8.27E+07 2.00E+07 4.26E+06 7.82E+05 1.19E+05 1.42E+04 1.20E+03 5.73E+01 4.88E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  3.987  2.10E+18 3.62E+17 6.22E+18 3.77E+15 1.11E+16 1.77E+16 2.33E+16 2.76E+16 3.04E+16 3.18E+16 3.17E+16 3.05E+16 2.82E+16 2.53E+16 2.20E+16 1.86E+16 1.52E+16 1.21E+16 9.38E+15 7.06E+15 5.17E+15 3.68E+15 2.55E+15 1.71E+15 1.12E+15 7.06E+14 4.33E+14 2.58E+14 1.48E+14 8.23E+13 4.42E+13 2.28E+13 1.14E+13 5.42E+12 2.48E+12 1.08E+12 4.50E+11 1.78E+11 6.63E+10 2.33E+10 7.65E+09 2.33E+09 6.55E+08 1.67E+08 3.85E+07 7.80E+06 1.36E+06 1.97E+05 2.23E+04 1.78E+03 7.95E+01 8.79E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  4.018  1.50E+19 2.23E+18 3.92E+19 2.21E+16 6.49E+16 1.04E+17 1.37E+17 1.63E+17 1.81E+17 1.90E+17 1.91E+17 1.85E+17 1.73E+17 1.57E+17 1.38E+17 1.18E+17 9.78E+16 7.91E+16 6.23E+16 4.77E+16 3.56E+16 2.59E+16 1.83E+16 1.26E+16 8.44E+15 5.50E+15 3.48E+15 2.13E+15 1.27E+15 7.34E+14 4.10E+14 2.21E+14 1.16E+14 5.81E+13 2.81E+13 1.31E+13 5.81E+12 2.47E+12 1.00E+12 3.85E+11 1.40E+11 4.79E+10 1.54E+10 4.57E+09 1.25E+09 3.13E+08 7.01E+07 1.39E+07 2.35E+06 3.30E+05 3.58E+04 2.67E+03 1.03E+02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  4.045  5.99E+19 6.75E+18 1.21E+20 6.50E+16 1.91E+17 3.07E+17 4.06E+17 4.84E+17 5.37E+17 5.66E+17 5.72E+17 5.56E+17 5.22E+17 4.76E+17 4.21E+17 3.63E+17 3.04E+17 2.48E+17 1.97E+17 1.52E+17 1.15E+17 8.46E+16 6.06E+16 4.23E+16 2.87E+16 1.90E+16 1.22E+16 7.65E+15 4.64E+15 2.74E+15 1.56E+15 8.66E+14 4.64E+14 2.40E+14 1.20E+14 5.76E+13 2.66E+13 1.18E+13 4.98E+12 2.01E+12 7.71E+11 2.80E+11 9.58E+10 3.07E+10 9.16E+09 2.53E+09 6.37E+08 1.45E+08 2.93E+07 5.15E+06 7.60E+05 8.97E+04 7.75E+03 4.10E+02 7.78E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  4.070  1.88E+20 1.89E+19 3.43E+20 1.77E+17 5.22E+17 8.39E+17 1.11E+18 1.33E+18 1.48E+18 1.56E+18 1.58E+18 1.55E+18 1.46E+18 1.34E+18 1.19E+18 1.03E+18 8.70E+17 7.15E+17 5.73E+17 4.48E+17 3.41E+17 2.54E+17 1.84E+17 1.30E+17 8.94E+16 6.00E+16 3.92E+16 2.49E+16 1.54E+16 9.24E+15 5.38E+15 3.05E+15 1.67E+15 8.85E+14 4.53E+14 2.24E+14 1.07E+14 4.88E+13 2.14E+13 9.00E+12 3.61E+12 1.37E+12 4.96E+11 1.68E+11 5.37E+10 1.59E+10 4.37E+09 1.10E+09 2.49E+08 5.01E+07 8.75E+06 1.29E+06 1.52E+05 1.35E+04 7.79E+02 2.14E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  4.092  5.30E+20 4.93E+19 9.06E+20 4.50E+17 1.33E+18 2.13E+18 2.83E+18 3.38E+18 3.78E+18 4.01E+18 4.07E+18 3.99E+18 3.79E+18 3.49E+18 3.12E+18 2.72E+18 2.31E+18 1.91E+18 1.54E+18 1.22E+18 9.35E+17 7.02E+17 5.14E+17 3.67E+17 2.56E+17 1.74E+17 1.15E+17 7.41E+16 4.65E+16 2.84E+16 1.69E+16 9.73E+15 5.44E+15 2.95E+15 1.55E+15 7.86E+14 3.85E+14 1.81E+14 8.23E+13 3.58E+13 1.49E+13 5.94E+12 2.24E+12 8.04E+11 2.72E+11 8.61E+10 2.55E+10 6.95E+09 1.74E+09 3.94E+08 7.94E+07 1.39E+07 2.07E+06 2.48E+05 2.22E+04 1.28E+03 3.25E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 180.00  4.112  1.38E+21 1.20E+20 2.23E+21 1.07E+18 3.15E+18 5.07E+18 6.73E+18 8.07E+18 9.03E+18 9.60E+18 9.79E+18 9.63E+18 9.17E+18 8.48E+18 7.63E+18 6.68E+18 5.71E+18 4.76E+18 3.87E+18 3.07E+18 2.38E+18 1.80E+18 1.33E+18 9.62E+17 6.77E+17 4.66E+17 3.12E+17 2.04E+17 1.30E+17 8.05E+16 4.86E+16 2.85E+16 1.62E+16 8.97E+15 4.81E+15 2.50E+15 1.25E+15 6.06E+14 2.83E+14 1.27E+14 5.47E+13 2.25E+13 8.87E+12 3.32E+12 1.18E+12 3.94E+11 1.24E+11 3.61E+10 9.78E+09 2.42E+09 5.43E+08 1.08E+08 1.89E+07 2.78E+06 3.31E+05 2.96E+04 1.76E+03 5.39E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 190.00  4.130  3.34E+21 2.73E+20 5.14E+21 2.38E+18 7.01E+18 1.13E+19 1.50E+19 1.80E+19 2.02E+19 2.15E+19 2.20E+19 2.17E+19 2.08E+19 1.93E+19 1.74E+19 1.54E+19 1.32E+19 1.11E+19 9.05E+18 7.24E+18 5.65E+18 4.31E+18 3.22E+18 2.34E+18 1.67E+18 1.16E+18 7.85E+17 5.19E+17 3.35E+17 2.11E+17 1.29E+17 7.68E+16 4.45E+16 2.51E+16 1.37E+16 7.25E+15 3.72E+15 1.85E+15 8.84E+14 4.08E+14 1.81E+14 7.71E+13 3.14E+13 1.22E+13 4.53E+12 1.59E+12 5.25E+11 1.63E+11 4.71E+10 1.26E+10 3.08E+09 6.81E+08 1.34E+08 2.30E+07 3.33E+06 3.91E+05 3.47E+04 2.06E+03 6.15E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 200.00  4.146  7.60E+21 5.79E+20 1.10E+22 4.93E+18 1.46E+19 2.35E+19 3.12E+19 3.75E+19 4.22E+19 4.50E+19 4.62E+19 4.57E+19 4.38E+19 4.09E+19 3.71E+19 3.28E+19 2.83E+19 2.39E+19 1.97E+19 1.58E+19 1.24E+19 9.57E+18 7.19E+18 5.28E+18 3.79E+18 2.66E+18 1.82E+18 1.22E+18 7.96E+17 5.06E+17 3.14E+17 1.90E+17 1.12E+17 6.39E+16 3.56E+16 1.92E+16 1.00E+16 5.09E+15 2.49E+15 1.18E+15 5.37E+14 2.35E+14 9.89E+13 3.98E+13 1.53E+13 5.58E+12 1.93E+12 6.30E+11 1.93E+11 5.49E+10 1.45E+10 3.48E+09 7.59E+08 1.47E+08 2.48E+07 3.55E+06 4.12E+05 3.65E+04 2.20E+03 6.99E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 
                    *********************************************************************************
                    *  Z=  7 A= 26: Negative-parity Spin-dependent Level Density [MeV-1] for N  26  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=000    J=001    J=002    J=003    J=004    J=005    J=006    J=007    J=008    J=009    J=010    J=011    J=012    J=013    J=014    J=015    J=016    J=017    J=018    J=019    J=020    J=021    J=022    J=023    J=024    J=025    J=026    J=027    J=028    J=029    J=030    J=031    J=032    J=033    J=034    J=035    J=036    J=037    J=038    J=039    J=040    J=041    J=042    J=043    J=044    J=045    J=046    J=047    J=048    J=049    J=050    J=051    J=052    J=053    J=054    J=055    J=056    J=057    J=058    J=059    J=060    J=061    J=062    J=063    J=064    J=065    J=066    J=067    J=068    J=069    J=070    J=071    J=072    J=073    J=074    J=075    J=076    J=077    J=078    J=079    J=080    J=081    J=082    J=083    J=084    J=085    J=086    J=087    J=088    J=089    J=090    J=091    J=092    J=093    J=094    J=095    J=096    J=097    J=098    J=099
   0.25  0.360  0.00E+00 1.54E-01 5.04E-01 6.66E-02 0.00E+00 8.75E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.391  5.62E-02 2.96E-01 7.69E-01 8.70E-02 1.80E-01 2.83E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.427  1.82E-01 7.12E-01 1.81E+00 1.95E-01 4.87E-01 3.04E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.486  3.58E-01 6.95E-01 2.07E+00 4.11E-02 6.18E-01 3.60E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.536  5.45E-01 7.98E-01 2.46E+00 8.32E-03 7.48E-01 4.17E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.579  7.51E-01 8.53E-01 2.95E+00 3.26E-03 6.54E-01 1.97E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.620  8.76E-01 1.48E-01 6.42E-01 0.00E+00 4.98E-02 9.86E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.658  9.15E-01 1.58E-01 6.86E-01 0.00E+00 5.17E-02 1.06E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
